year,state_or_territory,sex,name,count,rank,source_url,source_name,notes
2024,Australia,boy,Jacob,,52,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Ollie,,53,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Bodhi,,54,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Darcy,,55,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Logan,,56,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Luka,,57,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Myles,,58,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Roman,,59,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Zayn,,60,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Atlas,,61,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Jackson,,62,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Samuel,,63,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Tommy,,64,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Carter,,65,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Felix,,66,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Jordan,,67,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Maverick,,68,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Parker,,69,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Spencer,,70,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Benjamin,,71,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Elias,,72,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Hugo,,73,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Joseph,,74,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Joshua,,75,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Little,,76,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Mary,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Mason,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Adam,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Alfie,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Angus,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Owen,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Patrick,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Teddy,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Alex,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Ari,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Connor,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Grayson,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Jude,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Louis,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Remy,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,River,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Aiden,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Bean,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Malakai,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Oakley,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Rory,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Ashton,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Dominic,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,boy,Ezekiel,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Charlotte,,1,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Charlotte,,1,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Amelia,,2,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Amelia,,2,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Olivia,,3,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Olivia,,3,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Isla,,4,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Isla,,4,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Mia,,5,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Mia,,5,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ava,,6,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Ava,,6,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Hazel,,7,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Matilda,,7,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Harper,,8,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Lily,,8,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ivy,,9,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lily,,9,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Ella,,10,https://7news.com.au/lifestyle/australias-most-popular-baby-names-revealed-c-18219780,Australia 2024 national report via 7News/McCrindle,national report / rank only
2024,Australia,girl,Harper,,10,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Sienna,,11,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Grace,,12,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Violet,,13,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Matilda,,14,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Sophia,,15,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Evie,,16,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Evelyn,,17,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Millie,,18,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Sophie,,19,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Willow,,20,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ella,,21,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Isabella,,22,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Layla,,23,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Chloe,,24,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Luna,,25,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lucy,,26,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Mila,,27,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ellie,,28,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Frankie,,29,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ruby,,30,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Aria,,31,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Elsie,,32,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Emma,,33,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Eloise,,34,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Mary,,35,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ayla,,36,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Bonnie,,37,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Maeve,,38,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Daisy,,39,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Florence,,40,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Sofia,,41,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Eleanor,,42,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Phoebe,,43,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Zara,,44,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Zoe,,45,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Scarlett,,46,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Billie,,47,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Emilia,,48,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Kira,,49,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Maya,,50,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Poppy,,51,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Emily,,52,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Freya,,53,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Imogen,,54,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Isabelle,,55,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Rose,,56,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Penelope,,57,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Bella,,58,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Hannah,,59,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Harlow,,60,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Adeline,,61,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Alice,,62,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Eden,,63,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Georgia,,64,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lilly,,65,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Mackenzie,,66,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Remi,,67,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Sadie,,68,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Maisie,,69,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Nora,,70,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Stella,,71,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Zoey,,72,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Charlie,,73,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Eliana,,74,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lola,,75,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Summer,,76,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Thea,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Abigail,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Audrey,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Elena,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Elodie,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Hallie,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Quinn,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Ariana,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Aurora,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Eva,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Hailey,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lainey,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Leah,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lyla,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Olive,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Savannah,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Alina,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Delilah,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
